ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
13218882,09/21/2023 02:17:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,1512,15.0,29.0,41.88274503,-87.769846629
13219016,09/21/2023 02:20:00 PM,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,True,False,1632,16.0,38.0,41.947737863,-87.80709311
13217450,09/21/2023 02:20:00 AM,THEFT,$500 AND UNDER,RESIDENCE - GARAGE,False,False,914,9.0,11.0,41.83909331,-87.632907784
13222581,09/21/2023 02:21:00 PM,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,211,2.0,4.0,41.834690813,-87.613705645
13228414,09/21/2023 02:25:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1813,18.0,2.0,41.910857665,-87.651995629
13217504,09/21/2023 02:28:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1533,15.0,28.0,41.878317645,-87.74934071
13218289,09/21/2023 02:30:00 PM,THEFT,OVER $500,APARTMENT,False,False,423,4.0,7.0,41.72722334,-87.559479548
13218781,09/21/2023 02:30:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,834,8.0,18.0,41.746206829,-87.730535238
13218325,09/21/2023 02:30:00 PM,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,314,3.0,5.0,41.78210152,-87.586502002
13218302,09/21/2023 02:30:00 PM,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,True,False,123,1.0,4.0,41.867428687,-87.626342565
13224005,09/21/2023 02:30:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,233,2.0,5.0,41.797112043,-87.596592641
13218674,09/21/2023 02:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,True,1023,10.0,25.0,41.855587334,-87.691800214
13217474,09/21/2023 02:30:00 AM,ASSAULT,SIMPLE,APARTMENT,False,True,132,1.0,34.0,41.866578077,-87.624134464
13218224,09/21/2023 02:31:00 PM,ROBBERY,ARMED - HANDGUN,STREET,False,False,621,6.0,17.0,41.755519226,-87.646593334
27758,09/21/2023 02:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,511,5.0,9.0,41.720815746,-87.628640614
13217564,09/21/2023 02:35:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1613,16.0,41.0,41.978186062,-87.79025226
13218197,09/21/2023 02:36:00 PM,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,True,False,2031,20.0,40.0,41.96938944,-87.700488807
13217509,09/21/2023 02:36:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,2513,25.0,29.0,41.911643732,-87.793649271
13220590,09/21/2023 02:37:00 PM,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1224,12.0,27.0,41.881944656,-87.663705048
13218177,09/21/2023 02:40:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,114,1.0,42.0,41.887970623,-87.621661324
13218392,09/21/2023 02:40:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1834,18.0,42.0,41.89087781,-87.62716382
13218951,09/21/2023 02:40:00 PM,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,432,4.0,10.0,41.696610057,-87.538905835
13217532,09/21/2023 02:41:00 AM,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,False,1115,11.0,28.0,41.880717301,-87.72628358
13218192,09/21/2023 02:43:00 PM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,1915,19.0,46.0,41.961650305,-87.635082125
13219038,09/21/2023 02:45:00 PM,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,724,7.0,17.0,41.771137207,-87.65913267
13218548,09/21/2023 02:50:00 PM,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,False,False,512,5.0,21.0,41.705267858,-87.629323117
13217524,09/21/2023 02:52:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,True,923,9.0,15.0,41.798598012,-87.684157541
13217519,09/21/2023 02:53:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,434,4.0,10.0,41.699999944,-87.563189544
13218207,09/21/2023 02:58:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,True,False,924,9.0,12.0,41.808490095,-87.677690034
13221745,09/21/2023 03:00:00 AM,THEFT,OVER $500,APARTMENT,False,False,114,1.0,42.0,41.886370204,-87.620691199
13229964,09/21/2023 03:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,631,6.0,6.0,,
13220513,09/21/2023 03:00:00 PM,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,412,4.0,8.0,41.740911217,-87.570864592
13218447,09/21/2023 03:00:00 PM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,GAS STATION,False,False,831,8.0,14.0,41.772201212,-87.702980719
13218107,09/21/2023 03:00:00 PM,CRIMINAL TRESPASS,TO LAND,HOTEL / MOTEL,True,False,123,1.0,4.0,41.869047845,-87.624125523
13218270,09/21/2023 03:00:00 PM,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,1211,12.0,36.0,41.897452434,-87.704490626
13218307,09/21/2023 03:00:00 PM,ASSAULT,SIMPLE,RESTAURANT,False,False,1935,19.0,43.0,41.931528427,-87.644388863
13218282,09/21/2023 03:00:00 PM,THEFT,OVER $500,SIDEWALK,False,False,722,7.0,6.0,41.770432254,-87.629894088
13217522,09/21/2023 03:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,323,3.0,6.0,41.76028691,-87.61223945
13229375,09/21/2023 03:00:00 PM,THEFT,OVER $500,STREET,False,False,234,2.0,5.0,41.799204348,-87.584044296
13217566,09/21/2023 03:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,923,9.0,14.0,41.796280044,-87.702055371
13222182,09/21/2023 03:00:00 PM,THEFT,OVER $500,STREET,False,False,322,3.0,6.0,41.766869459,-87.616901724
13220034,09/21/2023 03:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,331,3.0,5.0,41.769804262,-87.576006549
13219244,09/21/2023 03:00:00 PM,THEFT,POCKET-PICKING,GROCERY FOOD STORE,False,False,2433,24.0,48.0,41.991262667,-87.660305558
13221094,09/21/2023 03:00:00 PM,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE WITH VIN",STREET,False,False,1931,19.0,32.0,41.930586867,-87.676172911
13223419,09/21/2023 03:05:00 PM,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",SCHOOL - PUBLIC BUILDING,False,False,2213,22.0,19.0,41.720554837,-87.665364942
13217479,09/21/2023 03:06:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,731,7.0,6.0,41.762893039,-87.63338526
13217598,09/21/2023 03:07:00 AM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,812,8.0,13.0,41.775273052,-87.764698923
13217454,09/21/2023 03:12:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1135,11.0,27.0,41.874897192,-87.69696429
13218410,09/21/2023 03:13:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1421,14.0,26.0,41.910236415,-87.695279811
13217521,09/21/2023 03:14:00 AM,BATTERY,AGGRAVATED - HANDGUN,ALLEY,False,False,623,6.0,17.0,41.755613227,-87.634420924
13218438,09/21/2023 03:14:00 PM,ROBBERY,ARMED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,834,8.0,18.0,41.741276643,-87.702165684
13218430,09/21/2023 03:15:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,2223,22.0,21.0,41.721005667,-87.643202686
13218320,09/21/2023 03:15:00 PM,BATTERY,SIMPLE,SCHOOL - PUBLIC GROUNDS,False,False,822,8.0,14.0,41.793390915,-87.711728299
13217482,09/21/2023 03:15:00 AM,THEFT,ATTEMPT THEFT,STREET,False,False,1622,16.0,38.0,41.96408841,-87.770740933
13217550,09/21/2023 03:16:00 AM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,True,False,924,9.0,15.0,41.811741323,-87.669913344
13220122,09/21/2023 03:16:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,831,8.0,18.0,41.761896572,-87.701520146
13218184,09/21/2023 03:20:00 PM,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,False,1935,19.0,43.0,41.932012618,-87.640940116
13219848,09/21/2023 03:20:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1533,15.0,28.0,41.8804407,-87.749684919
13217753,09/21/2023 03:20:00 AM,ROBBERY,ARMED - HANDGUN,STREET,False,False,233,2.0,20.0,41.799663211,-87.606340943
13218109,09/21/2023 03:20:00 PM,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1221,12.0,27.0,41.893990113,-87.702155577
13220881,09/21/2023 03:21:00 AM,BATTERY,SIMPLE,CHA HALLWAY / STAIRWELL / ELEVATOR,False,False,215,2.0,3.0,41.81034488,-87.619619741
13218139,09/21/2023 03:21:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,715,7.0,15.0,41.789605559,-87.671751408
13218260,09/21/2023 03:25:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1224,12.0,34.0,41.883092889,-87.650384784
13218133,09/21/2023 03:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2233,22.0,21.0,41.698878276,-87.634138449
13217786,09/21/2023 03:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1211,12.0,27.0,41.895560955,-87.705868184
13218424,09/21/2023 03:30:00 PM,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,1533,15.0,29.0,41.872963554,-87.753663295
13217584,09/21/2023 03:30:00 AM,ROBBERY,ARMED - HANDGUN,STREET,False,False,612,6.0,17.0,41.757121512,-87.653913721
13218318,09/21/2023 03:30:00 PM,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,False,False,834,8.0,18.0,41.735982139,-87.702034331
13218428,09/21/2023 03:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,HOTEL / MOTEL,False,False,624,6.0,8.0,41.756115887,-87.605326291
13226007,09/21/2023 03:30:00 PM,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,1032,10.0,22.0,41.840870261,-87.7052798
13219014,09/21/2023 03:30:00 PM,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,133,1.0,4.0,41.843011059,-87.617601672
13218398,09/21/2023 03:43:00 PM,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,False,False,1134,11.0,24.0,41.871834602,-87.709467162
13218312,09/21/2023 03:44:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - YARD (FRONT / BACK),True,False,414,4.0,7.0,41.754678639,-87.571167111
13218306,09/21/2023 03:45:00 PM,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - GARAGE,False,False,2232,22.0,21.0,41.710068772,-87.641704563
13225116,09/21/2023 03:45:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,123,1.0,4.0,41.872711737,-87.62595757
13218298,09/21/2023 03:49:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
13218355,09/21/2023 03:50:00 PM,THEFT,$500 AND UNDER,GOVERNMENT BUILDING / PROPERTY,False,False,2221,22.0,19.0,41.72192149,-87.682094682
13217558,09/21/2023 03:50:00 AM,BATTERY,SIMPLE,SIDEWALK,True,False,1834,18.0,42.0,41.891990384,-87.611461502
13218429,09/21/2023 03:50:00 PM,ROBBERY,ARMED - HANDGUN,ALLEY,False,False,631,6.0,6.0,41.745073663,-87.621226207
13218405,09/21/2023 03:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESTAURANT,False,True,111,1.0,42.0,41.885753511,-87.627032961
13222908,09/21/2023 03:57:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,112,1.0,34.0,41.882394062,-87.627844798
13218262,09/21/2023 03:58:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,True,False,1931,19.0,32.0,41.932317493,-87.675523031
13219181,09/21/2023 04:00:00 PM,THEFT,OVER $500,STREET,False,False,622,6.0,21.0,41.740836656,-87.638743647
13218387,09/21/2023 04:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,False,False,1631,16.0,38.0,41.951574978,-87.809645919
13218178,09/21/2023 04:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,213,2.0,3.0,41.819179575,-87.627757664
13218440,09/21/2023 04:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,923,9.0,15.0,41.796129247,-87.685322984
13220604,09/21/2023 04:00:00 PM,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,41.889179438,-87.633040334
13218992,09/21/2023 04:00:00 PM,THEFT,OVER $500,RESIDENCE,False,False,1113,11.0,28.0,41.881919542,-87.736278945
13218037,09/21/2023 04:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1622,16.0,38.0,41.963225191,-87.770987523
13217567,09/21/2023 04:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,632,6.0,6.0,41.741229139,-87.614654872
13218728,09/21/2023 04:00:00 PM,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,False,2024,20.0,48.0,41.971571423,-87.655364619
13219431,09/21/2023 04:00:00 PM,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,2524,25.0,31.0,41.931775003,-87.728067206
13217854,09/21/2023 04:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,812,8.0,13.0,41.773923015,-87.786784049
13218896,09/21/2023 04:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,314,3.0,20.0,41.77771505,-87.600392941
13218512,09/21/2023 04:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,921,9.0,12.0,41.81694391,-87.687145535
13217633,09/21/2023 04:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1915,19.0,46.0,41.960978615,-87.648399217
13218152,09/21/2023 04:02:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,2512,25.0,30.0,41.930681,-87.775951733
13218441,09/21/2023 04:02:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,True,False,414,4.0,7.0,41.751259183,-87.567443888
13218264,09/21/2023 04:04:00 PM,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,True,False,2524,25.0,35.0,41.931801053,-87.72624413
13218162,09/21/2023 04:08:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1423,14.0,26.0,41.907472544,-87.695696741
13217541,09/21/2023 04:15:00 AM,ROBBERY,ARMED - HANDGUN,STREET,False,False,1121,11.0,27.0,41.892818007,-87.71013714
13218344,09/21/2023 04:15:00 AM,THEFT,OVER $500,STREET,False,False,1633,16.0,30.0,41.939259429,-87.784492387
13220121,09/21/2023 04:15:00 PM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1633,16.0,30.0,41.943985222,-87.772615902
13218228,09/21/2023 04:20:00 PM,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,GAS STATION,False,False,313,3.0,20.0,41.780439401,-87.603727666
13217581,09/21/2023 04:25:00 AM,ARSON,BY FIRE,STREET,False,False,1631,16.0,38.0,41.947436026,-87.809499672
13217546,09/21/2023 04:26:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1711,17.0,39.0,41.986066128,-87.728520584
13218279,09/21/2023 04:28:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,False,True,124,1.0,28.0,41.874381838,-87.641536792
13218200,09/21/2023 04:29:00 PM,CRIMINAL TRESPASS,TO LAND,SIDEWALK,False,False,1923,19.0,46.0,41.949292379,-87.649546279
13217574,09/21/2023 04:29:00 AM,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,1031,10.0,22.0,41.841493257,-87.729337151
13218275,09/21/2023 04:29:00 PM,ASSAULT,AGGRAVATED - HANDGUN,SIDEWALK,False,False,413,4.0,7.0,41.729306217,-87.5755299
13217963,09/21/2023 04:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1532,15.0,37.0,41.888180649,-87.750455488
13218276,09/21/2023 04:30:00 PM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,412,4.0,8.0,41.733432501,-87.574107507
13217535,09/21/2023 04:30:00 AM,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,1414,14.0,35.0,41.925780337,-87.702342086
13217583,09/21/2023 04:30:00 AM,THEFT,$500 AND UNDER,STREET,False,False,2233,22.0,21.0,41.700719929,-87.641427579
13217956,09/21/2023 04:30:00 AM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,2022,20.0,48.0,41.98640895,-87.65670056
13218303,09/21/2023 04:31:00 PM,CONCEALED CARRY LICENSE VIOLATION,OTHER,STREET,True,False,713,7.0,16.0,41.786846433,-87.657417065
13218208,09/21/2023 04:32:00 PM,ASSAULT,SIMPLE,GROCERY FOOD STORE,False,False,724,7.0,17.0,41.769449202,-87.659088027
13218248,09/21/2023 04:32:00 PM,THEFT,OVER $500,CTA TRAIN,False,False,1222,12.0,27.0,41.887805463,-87.706322353
13218246,09/21/2023 04:32:00 PM,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,True,False,924,9.0,12.0,41.810693516,-87.683929054
13218527,09/21/2023 04:35:00 PM,ROBBERY,ARMED - HANDGUN,STREET,False,False,424,4.0,10.0,41.729633491,-87.549855923
13218380,09/21/2023 04:38:00 PM,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,True,False,111,1.0,34.0,41.883539463,-87.626231082
13218205,09/21/2023 04:38:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,713,7.0,16.0,41.791320174,-87.658444503
13217571,09/21/2023 04:40:00 AM,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,2523,25.0,31.0,41.937277405,-87.720866577
13218290,09/21/2023 04:43:00 PM,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",ALLEY,True,True,1522,15.0,29.0,41.879275664,-87.763047094
13220628,09/21/2023 04:45:00 PM,THEFT,FROM BUILDING,RESTAURANT,False,False,113,1.0,34.0,,
13217607,09/21/2023 04:45:00 AM,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,725,7.0,16.0,41.772204423,-87.663300653
13219531,09/21/2023 04:45:00 PM,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,False,833,8.0,13.0,41.772702417,-87.722610701
13218233,09/21/2023 04:46:00 PM,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,False,False,333,3.0,5.0,41.763434903,-87.575612281
13218314,09/21/2023 04:47:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,631,6.0,8.0,41.74903863,-87.601485132
13218218,09/21/2023 04:50:00 PM,NARCOTICS,POSSESS - BARBITURATES,SIDEWALK,True,False,212,2.0,3.0,41.829616355,-87.622469493
13218534,09/21/2023 04:50:00 AM,THEFT,RETAIL THEFT,GAS STATION,False,False,2413,24.0,40.0,41.990480416,-87.692404416
13218404,09/21/2023 04:50:00 PM,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,False,False,321,3.0,5.0,41.773892091,-87.58630763
13218272,09/21/2023 04:56:00 PM,ASSAULT,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,922,9.0,14.0,41.807703073,-87.700299995
13219635,09/21/2023 04:59:00 PM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,False,False,1133,11.0,24.0,41.873287328,-87.720357997
13218416,09/21/2023 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,432,4.0,10.0,41.696664412,-87.527008553
13217849,09/21/2023 05:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,624,6.0,8.0,41.750438473,-87.601524202
13219010,09/21/2023 05:00:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,1513,15.0,29.0,41.869161453,-87.771063707
13222882,09/21/2023 05:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1433,14.0,1.0,41.907591449,-87.666387044
13219203,09/21/2023 05:00:00 PM,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,False,True,1512,15.0,29.0,41.883077309,-87.768216894
13222253,09/21/2023 05:00:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,913,9.0,11.0,41.836335089,-87.651105977
13218771,09/21/2023 05:00:00 PM,THEFT,OVER $500,STREET,False,False,2212,22.0,19.0,41.684854064,-87.674432788
13218053,09/21/2023 05:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,34.0,41.880579428,-87.627732563
13218543,09/21/2023 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1622,16.0,45.0,41.966761374,-87.775824868
13219080,09/21/2023 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1723,17.0,33.0,41.965831722,-87.723071466
13217585,09/21/2023 05:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1633,16.0,38.0,41.950223496,-87.784681406
13218237,09/21/2023 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,112,1.0,34.0,41.882518195,-87.624384197
13230708,09/21/2023 05:00:00 AM,THEFT,OVER $500,STREET,False,False,1812,18.0,43.0,,
13225061,09/21/2023 05:00:00 PM,THEFT,OVER $500,STREET,False,False,1221,12.0,36.0,41.893036401,-87.685629869
13229255,09/21/2023 05:00:00 PM,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER NEW ADDRESS,RESIDENCE,False,False,2012,20.0,40.0,41.985621613,-87.674672975
13218579,09/21/2023 05:04:00 PM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,RESIDENCE,False,False,531,5.0,9.0,41.690220229,-87.613300753
13218744,09/21/2023 05:05:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1113,11.0,28.0,41.883586697,-87.739193916
13220461,09/21/2023 05:07:00 PM,BATTERY,SIMPLE,SIDEWALK,True,False,1513,15.0,29.0,41.872784897,-87.764584482
13218295,09/21/2023 05:10:00 PM,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,323,3.0,6.0,41.763799083,-87.61962632
13217599,09/21/2023 05:10:00 AM,THEFT,OVER $500,STREET,False,False,1925,19.0,46.0,41.949092979,-87.643736581
13218486,09/21/2023 05:13:00 PM,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,False,False,631,6.0,6.0,41.749326658,-87.612754237
13218661,09/21/2023 05:14:00 AM,ROBBERY,ARMED - HANDGUN,STREET,False,False,411,4.0,8.0,41.750831063,-87.594259959
13218211,09/21/2023 05:15:00 PM,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,True,False,1121,11.0,27.0,41.894594399,-87.71384789
13218288,09/21/2023 05:15:00 PM,THEFT,$500 AND UNDER,STREET,False,False,231,2.0,3.0,41.801454751,-87.619391989
13218259,09/21/2023 05:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2534,25.0,26.0,41.915875031,-87.726523684
13218291,09/21/2023 05:18:00 PM,ROBBERY,ARMED - HANDGUN,STREET,False,False,323,3.0,6.0,41.765035962,-87.616852478
13218780,09/21/2023 05:18:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,2515,25.0,36.0,41.918443817,-87.771873211
13218591,09/21/2023 05:19:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,221,2.0,4.0,41.815907438,-87.610390612
13218421,09/21/2023 05:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1124,11.0,27.0,41.878032128,-87.698633313
13219058,09/21/2023 05:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,915,9.0,11.0,41.833698661,-87.642518142
13218327,09/21/2023 05:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2212,22.0,19.0,41.696894528,-87.668897987
13219155,09/21/2023 05:30:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,831,8.0,17.0,41.763732094,-87.690560772
13218352,09/21/2023 05:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1623,16.0,45.0,41.972520101,-87.75393456
13218331,09/21/2023 05:42:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,624,6.0,8.0,41.752500285,-87.600364694
13218478,09/21/2023 05:44:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,True,2223,22.0,21.0,41.733820993,-87.639907371
13218040,09/21/2023 05:45:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2432,24.0,49.0,42.00253621,-87.662250749
13218300,09/21/2023 05:47:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1913,19.0,46.0,41.963070794,-87.655984213
13218292,09/21/2023 05:48:00 PM,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,815,8.0,23.0,41.79798376,-87.723298581
13218243,09/21/2023 05:50:00 PM,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,1834,18.0,42.0,41.891465732,-87.624153044
13218365,09/21/2023 05:50:00 PM,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1223,12.0,27.0,41.881348623,-87.674525788
13218902,09/21/2023 05:50:00 AM,THEFT,OVER $500,RESIDENCE - GARAGE,False,False,1914,19.0,46.0,41.96788552,-87.657617334
13218372,09/21/2023 05:53:00 PM,ROBBERY,ARMED - HANDGUN,ALLEY,False,False,323,3.0,6.0,41.765620898,-87.619562142
13218356,09/21/2023 05:54:00 PM,BATTERY,SIMPLE,ALLEY,False,False,1033,10.0,25.0,41.845673065,-87.703838182
