ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
19436,06/08/2010 11:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1131,11.0,24.0,41.874222994,-87.735957704
19438,06/09/2010 01:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,223,2.0,3.0,41.808523066,-87.612648765
19439,06/09/2010 01:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,223,2.0,3.0,41.808523066,-87.612648765
7549570,06/10/2010 04:00:00 PM,THEFT,OVER $500,STREET,False,False,713,7.0,16.0,41.77948639,-87.663532828
12449232,06/11/2010 12:00:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,True,True,821,8.0,14.0,,
19442,06/12/2010 01:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1733,17.0,33.0,41.942800364,-87.696443901
19441,06/12/2010 02:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1331,12.0,2.0,41.884131594,-87.699446961
19445,06/12/2010 03:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,424,4.0,10.0,41.732931365,-87.545727176
19443,06/12/2010 10:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,824,8.0,16.0,41.787531279,-87.693626886
19446,06/13/2010 02:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,612,6.0,17.0,41.751898652,-87.650135449
19444,06/13/2010 03:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,322,3.0,6.0,41.766831949,-87.615289269
19447,06/13/2010 11:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1121,11.0,27.0,41.892319584,-87.711339316
19448,06/14/2010 12:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,GANGWAY,True,False,1024,10.0,22.0,41.847302735,-87.714873231
19449,06/15/2010 01:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,DRIVEWAY,False,False,932,9.0,16.0,41.794033403,-87.663924134
7556001,06/15/2010 01:35:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,2123,2.0,4.0,41.811362018,-87.605900548
19450,06/15/2010 06:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,424,4.0,10.0,41.744647338,-87.552238463
19451,06/15/2010 07:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2535,25.0,26.0,41.903086348,-87.718680834
19452,06/16/2010 02:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,834,8.0,18.0,41.734679636,-87.730331611
19453,06/17/2010 07:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,726,7.0,15.0,41.778414587,-87.677538184
19454,06/17/2010 08:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1031,10.0,22.0,41.835100625,-87.722359117
7560851,06/17/2010 12:30:00 PM,THEFT,OVER $500,STREET,False,False,723,7.0,16.0,41.776051607,-87.64881599
19455,06/18/2010 01:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.878735913,-87.736749223
19459,06/19/2010 02:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1013,10.0,22.0,41.850459681,-87.722246016
19457,06/19/2010 03:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1013,10.0,22.0,41.850459681,-87.722246016
19458,06/19/2010 03:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1013,10.0,22.0,41.850459681,-87.722246016
7564212,06/19/2010 04:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,834,8.0,18.0,41.734970847,-87.71490056
7565020,06/20/2010 05:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2211,22.0,19.0,41.683935959,-87.721829061
19456,06/20/2010 10:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2221,22.0,21.0,41.73570302,-87.669549669
19460,06/20/2010 12:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2233,22.0,34.0,41.692363894,-87.64150249
19462,06/21/2010 01:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,314,3.0,20.0,41.777843549,-87.601608671
19461,06/21/2010 02:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,735,7.0,17.0,41.762436196,-87.664967402
19463,06/21/2010 03:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,621,6.0,17.0,41.757732493,-87.644528275
19466,06/21/2010 08:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,True,2521,25.0,31.0,41.935868914,-87.740601677
19464,06/21/2010 08:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,RAILROAD PROPERTY,False,False,634,6.0,21.0,41.729678947,-87.626254064
19465,06/21/2010 08:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,RAILROAD PROPERTY,False,False,634,6.0,21.0,41.729678947,-87.626254064
7569206,06/22/2010 04:00:00 PM,ASSAULT,SIMPLE,LIBRARY,True,False,431,4.0,7.0,41.71351467,-87.565493151
7569549,06/22/2010 08:15:00 PM,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,2212,22.0,19.0,41.677265029,-87.681003995
19467,06/22/2010 11:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,724,7.0,17.0,41.769962693,-87.649390273
12703894,06/22/2010 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,False,True,1034,10.0,25.0,,
19468,06/24/2010 10:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,932,9.0,16.0,41.80129038,-87.667890288
19470,06/25/2010 01:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,True,1114,11.0,28.0,41.886899494,-87.734007053
7574462,06/25/2010 11:48:00 AM,THEFT,RETAIL THEFT,DRUG STORE,False,False,2513,25.0,36.0,41.913157898,-87.805911332
19471,06/26/2010 02:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,334,3.0,7.0,41.76527896,-87.566496412
19472,06/26/2010 03:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,7.0,41.745971061,-87.55521259
19473,06/26/2010 04:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1223,12.0,25.0,41.853391729,-87.670977026
19475,06/26/2010 10:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,714,7.0,16.0,41.780352232,-87.66424243
7577788,06/27/2010 09:45:00 PM,BATTERY,SIMPLE,ALLEY,False,False,1623,16.0,45.0,41.98162107,-87.763491901
19474,06/27/2010 12:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,911,9.0,14.0,41.800447539,-87.698871386
7592584,07/01/2010 04:00:00 PM,THEFT,OVER $500,OTHER,False,False,835,8.0,18.0,41.752790761,-87.702481681
12093548,07/01/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,631,6.0,8.0,,
7585917,07/02/2010 12:45:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,723,7.0,6.0,41.772089855,-87.64028719
19477,07/03/2010 04:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2111,9.0,25.0,41.850960625,-87.633093989
12525050,07/03/2010 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,ABANDONED BUILDING,False,False,713,7.0,16.0,,
19476,07/03/2010 12:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1135,11.0,28.0,41.869331484,-87.687069794
19478,07/04/2010 01:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,412,4.0,8.0,41.741947391,-87.580676052
19480,07/04/2010 03:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,715,7.0,15.0,41.789931189,-87.664480186
19479,07/04/2010 10:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1524,15.0,37.0,41.893925228,-87.762097739
19481,07/04/2010 11:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,713,7.0,16.0,41.780612506,-87.661816229
19482,07/05/2010 04:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,725,7.0,15.0,41.777628955,-87.665968207
19483,07/05/2010 05:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,624,6.0,8.0,41.750663536,-87.601528975
19484,07/05/2010 09:57:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,735,7.0,17.0,41.765916893,-87.667489846
7592650,07/06/2010 01:58:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,2422,24.0,49.0,42.019399237,-87.675049485
19485,07/06/2010 02:31:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,524,5.0,34.0,41.682252122,-87.651791547
19486,07/06/2010 07:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2234,22.0,34.0,41.693457916,-87.657015325
10419752,07/07/2010 01:00:00 PM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENTIAL YARD (FRONT/BACK),False,True,1031,10.0,22.0,,
19488,07/07/2010 02:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2313,19.0,46.0,41.964769638,-87.649994855
19489,07/07/2010 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,713,7.0,16.0,41.782606243,-87.654579713
7594056,07/07/2010 05:30:00 AM,THEFT,OVER $500,ALLEY,False,False,1113,11.0,28.0,41.880602099,-87.7362398
7594821,07/07/2010 10:00:00 PM,ASSAULT,SIMPLE,STREET,False,False,835,8.0,18.0,41.735504914,-87.683866341
19490,07/07/2010 11:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1013,10.0,22.0,41.851442887,-87.731746808
19497,07/07/2010 12:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1121,11.0,27.0,41.892830572,-87.708913968
19487,07/07/2010 12:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2233,22.0,34.0,41.691600734,-87.635110634
19491,07/08/2010 12:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,212,2.0,4.0,41.823949171,-87.607941067
7597964,07/09/2010 01:00:00 AM,THEFT,OVER $500,STREET,False,False,2323,19.0,46.0,41.956272914,-87.64574741
7598276,07/09/2010 05:35:00 PM,BATTERY,SIMPLE,STREET,True,False,2221,22.0,21.0,41.730247964,-87.66445489
7598363,07/09/2010 07:05:00 PM,THEFT,OVER $500,APARTMENT,True,False,1012,10.0,24.0,41.85247503,-87.732852974
19494,07/10/2010 11:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,421,4.0,7.0,41.752697708,-87.563824279
19499,07/10/2010 11:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,825,8.0,15.0,41.782194399,-87.687388221
19493,07/11/2010 01:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,614,6.0,18.0,41.74301694,-87.667235477
7605970,07/14/2010 01:30:00 PM,BATTERY,SIMPLE,STREET,False,False,2213,22.0,21.0,41.71909918,-87.655325332
19496,07/15/2010 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,524,5.0,34.0,41.684289812,-87.650638815
7607662,07/15/2010 07:21:00 AM,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,2513,25.0,29.0,41.909178262,-87.782428315
19495,07/15/2010 07:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,723,7.0,6.0,41.773054421,-87.644613656
19501,07/16/2010 12:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,ABANDONED BUILDING,False,False,723,7.0,16.0,41.772462704,-87.645246862
19500,07/17/2010 01:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,True,False,1122,11.0,28.0,41.878888643,-87.724024232
19503,07/17/2010 02:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,False,False,1012,10.0,24.0,41.852504465,-87.730613683
7972919,07/17/2010 08:00:00 PM,THEFT,OVER $500,STREET,False,False,1932,19.0,44.0,41.933800775,-87.646701815
19502,07/17/2010 12:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,2525,25.0,30.0,41.919677123,-87.724183838
19507,07/18/2010 01:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,224,2.0,3.0,41.805654578,-87.622220943
19508,07/18/2010 03:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1533,15.0,24.0,41.87495984,-87.74633837
19506,07/18/2010 06:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,323,3.0,6.0,41.759741292,-87.606656106
19509,07/19/2010 08:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,934,9.0,16.0,41.800725062,-87.6538274
12238897,07/19/2010 12:00:00 PM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,1034,10.0,25.0,,
7615366,07/20/2010 08:30:00 AM,BATTERY,SIMPLE,STREET,True,False,213,2.0,4.0,41.816794675,-87.607911756
7619250,07/21/2010 10:09:00 PM,THEFT,OVER $500,STREET,False,False,1723,17.0,39.0,41.95619381,-87.727689146
19510,07/21/2010 11:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,614,6.0,18.0,41.745683397,-87.671810428
19511,07/22/2010 09:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,621,6.0,17.0,41.752039895,-87.641635327
19513,07/23/2010 06:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,False,False,823,8.0,15.0,41.781746498,-87.697119874
19512,07/23/2010 11:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,835,8.0,18.0,41.746243237,-87.696583715
19514,07/24/2010 01:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2223,22.0,21.0,41.735326044,-87.642378922
19515,07/24/2010 05:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1331,12.0,28.0,41.8828099,-87.704626879
7626460,07/26/2010 05:30:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1524,15.0,37.0,41.89579039,-87.76191216
7626506,07/26/2010 08:30:00 AM,THEFT,OVER $500,STREET,False,False,214,2.0,3.0,41.820173094,-87.621102813
7627645,07/27/2010 10:30:00 AM,ASSAULT,SIMPLE,STREET,False,False,1423,14.0,26.0,41.90907278,-87.693292877
7627807,07/27/2010 12:20:00 PM,BATTERY,SIMPLE,RESTAURANT,True,True,2213,22.0,19.0,41.718449312,-87.681986886
19516,07/28/2010 08:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,522,5.0,34.0,41.683889499,-87.625298575
19517,07/29/2010 01:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1913,19.0,46.0,41.964165023,-87.660998963
19518,07/30/2010 04:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,524,5.0,34.0,41.680811475,-87.644448671
19520,07/30/2010 04:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1111,11.0,28.0,41.894111439,-87.742493814
19521,07/31/2010 11:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,726,7.0,17.0,41.769711651,-87.668806946
19519,07/31/2010 12:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1634,16.0,38.0,41.940608736,-87.750356843
19522,08/01/2010 03:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,412,4.0,8.0,41.741728501,-87.577014421
19523,08/01/2010 03:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,412,4.0,8.0,41.741728501,-87.577014421
7637741,08/01/2010 12:30:00 AM,THEFT,OVER $500,STREET,False,False,1824,18.0,42.0,41.90178302,-87.627995064
19524,08/01/2010 12:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,523,5.0,34.0,41.668028717,-87.63315841
19525,08/02/2010 07:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,732,7.0,6.0,41.767100938,-87.638958942
19526,08/03/2010 11:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,735,7.0,17.0,41.765936102,-87.667489647
12217976,08/03/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1925,19.0,46.0,,
7640237,08/04/2010 03:15:00 AM,BATTERY,SIMPLE,STREET,False,False,1924,19.0,44.0,41.93991879,-87.653351358
19527,08/04/2010 05:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,334,3.0,7.0,41.760352645,-87.563168381
19528,08/05/2010 09:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2221,22.0,21.0,41.733197065,-87.666637175
7643733,08/05/2010 10:30:00 PM,THEFT,OVER $500,STREET,False,False,1323,12.0,27.0,41.890102693,-87.646413427
19529,08/06/2010 01:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,411,4.0,8.0,41.7525869,-87.584432797
7648829,08/06/2010 06:30:00 AM,THEFT,OVER $500,OTHER,False,False,2531,25.0,29.0,41.902048188,-87.772116051
19530,08/06/2010 09:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,2535,25.0,27.0,41.905778334,-87.726398891
7645511,08/07/2010 02:17:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2211,22.0,19.0,41.683936056,-87.721847364
19532,08/07/2010 08:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,True,False,2234,22.0,34.0,41.689045293,-87.655662965
7674248,08/07/2010 12:00:00 AM,THEFT,OVER $500,STREET,False,False,2333,19.0,44.0,41.934304581,-87.641484982
19531,08/07/2010 12:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,711,7.0,3.0,41.793249135,-87.642699628
19533,08/08/2010 02:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1531,15.0,37.0,41.896807596,-87.749186979
7646582,08/08/2010 12:20:00 AM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
19534,08/09/2010 09:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,511,5.0,9.0,41.708472756,-87.628350602
19536,08/10/2010 04:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,1011,10.0,24.0,41.865639864,-87.725148631
19535,08/10/2010 07:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1532,15.0,28.0,41.890104095,-87.754198816
7650917,08/10/2010 08:20:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,322,3.0,6.0,41.76573997,-87.613574968
19537,08/10/2010 08:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,513,5.0,9.0,41.699335994,-87.618431762
19538,08/10/2010 10:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1132,11.0,28.0,41.876698779,-87.732890642
7653184,08/11/2010 06:00:00 AM,THEFT,OVER $500,SIDEWALK,False,False,2332,19.0,44.0,41.937893236,-87.645007659
7652469,08/11/2010 12:20:00 PM,ASSAULT,SIMPLE,STREET,True,True,631,6.0,6.0,41.746895008,-87.61359861
19539,08/12/2010 01:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.894391763,-87.717500723
19540,08/12/2010 03:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,734,7.0,17.0,41.766124661,-87.662634466
19541,08/12/2010 08:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,531,5.0,9.0,41.692046197,-87.61961822
19543,08/13/2010 01:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,331,3.0,5.0,41.766249991,-87.575527839
19542,08/13/2010 05:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,8.0,41.751320366,-87.602107872
7658692,08/14/2010 03:00:00 PM,THEFT,OVER $500,OTHER,False,False,1924,19.0,44.0,41.940626447,-87.6673367
19544,08/14/2010 03:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,824,8.0,16.0,41.786249501,-87.693591961
11836412,08/14/2010 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,414,4.0,8.0,,
7670909,08/14/2010 12:25:00 AM,THEFT,OVER $500,STREET,False,False,1821,18.0,42.0,41.904672828,-87.63294819
19545,08/15/2010 01:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,313,3.0,20.0,41.784883265,-87.606027606
19547,08/15/2010 02:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,2432,24.0,40.0,42.004189109,-87.665699202
19546,08/15/2010 10:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,10.0,41.731018083,-87.551278884
11787143,08/15/2010 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,False,False,1111,11.0,37.0,,
19548,08/16/2010 01:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1724,17.0,33.0,41.956484339,-87.705653271
7660948,08/16/2010 02:00:00 PM,BATTERY,SIMPLE,STREET,False,False,624,6.0,6.0,41.750637034,-87.60643264
19549,08/16/2010 04:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1533,15.0,28.0,41.879391764,-87.753895296
19551,08/17/2010 08:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1132,11.0,24.0,41.867031731,-87.728887556
19550,08/17/2010 12:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2525,25.0,31.0,41.923138431,-87.73162865
7664649,08/18/2010 06:50:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,2422,24.0,49.0,42.019399237,-87.675049485
19553,08/18/2010 11:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,823,8.0,15.0,41.778922967,-87.706166918
19552,08/18/2010 12:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1232,12.0,25.0,41.863466868,-87.651911622
11856877,08/19/2010 01:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,True,True,924,9.0,15.0,,
19557,08/19/2010 02:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2022,20.0,48.0,41.987343957,-87.656105817
7666390,08/19/2010 03:10:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.909307068,-87.80576669
19554,08/19/2010 04:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,424,4.0,10.0,41.729423555,-87.545641804
19555,08/19/2010 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1531,15.0,37.0,41.897717521,-87.7489583
19556,08/19/2010 10:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,714,7.0,15.0,41.781270625,-87.665967112
19559,08/19/2010 11:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,324,3.0,5.0,41.759614966,-87.592037022
7665178,08/19/2010 12:30:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,733,7.0,17.0,41.762796436,-87.64556274
19560,08/20/2010 01:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,2234,22.0,34.0,41.697169828,-87.646178191
7950090,08/20/2010 04:04:00 PM,ASSAULT,SIMPLE,ALLEY,False,False,1131,11.0,24.0,41.87245568,-87.73384827
19561,08/21/2010 01:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,221,2.0,3.0,41.816236701,-87.628039421
19562,08/21/2010 02:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,912,9.0,14.0,41.822763036,-87.695719749
19565,08/22/2010 01:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,1131,11.0,24.0,41.875698749,-87.73530506
19566,08/22/2010 05:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1533,15.0,28.0,41.879411655,-87.752400589
19567,08/23/2010 01:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1113,11.0,28.0,41.880600004,-87.736364671
19568,08/24/2010 01:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,414,4.0,8.0,41.749205143,-87.575940886
19569,08/24/2010 04:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,933,9.0,16.0,41.795549141,-87.662195751
7674304,08/24/2010 05:25:00 PM,BATTERY,SIMPLE,STREET,False,False,823,8.0,15.0,41.78000107,-87.694636659
19570,08/25/2010 03:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,322,3.0,6.0,41.766324176,-87.615276603
7679398,08/26/2010 04:30:00 PM,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,False,815,8.0,23.0,36.619446395,-91.686565684
19571,08/26/2010 12:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,312,3.0,20.0,41.777838294,-87.615566126
19572,08/27/2010 04:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,822,8.0,14.0,41.78938972,-87.704664147
7681166,08/28/2010 02:00:00 AM,THEFT,OVER $500,STREET,False,False,2222,22.0,21.0,41.733698851,-87.6520613
7681193,08/28/2010 02:30:00 PM,ASSAULT,SIMPLE,OTHER,False,False,2433,24.0,48.0,41.993292625,-87.656910905
19579,08/28/2010 04:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1331,12.0,2.0,41.882880585,-87.698023476
19574,08/28/2010 06:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.878743779,-87.736150611
19575,08/28/2010 08:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1112,11.0,27.0,41.898185553,-87.724942769
19573,08/28/2010 12:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,2512,25.0,36.0,41.923548722,-87.801401557
19604,08/28/2010 12:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2532,25.0,37.0,41.909446869,-87.759938798
19576,08/29/2010 03:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,824,8.0,16.0,41.787896487,-87.686315273
19577,08/29/2010 07:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,931,9.0,16.0,41.801330803,-87.663983888
