ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
27181,11/10/2022 12:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,1112,11.0,27.0,41.89542474,-87.720278586
27182,11/11/2022 01:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA APARTMENT,False,False,915,9.0,3.0,41.824547416,-87.633147064
12893044,11/11/2022 02:10:00 PM,THEFT,OVER $500,STREET,False,False,1723,17.0,45.0,,
27183,11/11/2022 06:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,334,3.0,7.0,41.763625742,-87.560182233
12956063,11/11/2022 12:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,433,4.0,10.0,,
12890309,11/12/2022 02:40:00 AM,ROBBERY,ARMED - HANDGUN,ALLEY,False,False,1723,17.0,33.0,41.963343664,-87.718105695
12890299,11/12/2022 03:20:00 AM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,1221,12.0,36.0,41.891691875,-87.69005076
27184,11/12/2022 09:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,825,8.0,17.0,41.777237222,-87.692603668
27185,11/13/2022 03:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1223,12.0,27.0,41.885772579,-87.682265862
27186,11/13/2022 05:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,815,8.0,14.0,41.805509153,-87.729638569
12892036,11/13/2022 05:30:00 PM,BATTERY,SIMPLE,SPORTS ARENA / STADIUM,True,False,132,1.0,4.0,,
27187,11/13/2022 06:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1522,15.0,29.0,41.878244691,-87.754988896
12893742,11/13/2022 08:30:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,234,2.0,5.0,41.79524894,-87.581805682
12891711,11/13/2022 10:50:00 AM,ROBBERY,VEHICULAR HIJACKING,PARKING LOT / GARAGE (NON RESIDENTIAL),True,False,1912,19.0,47.0,41.968886076,-87.66824118
27188,11/13/2022 11:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1223,12.0,27.0,41.886798427,-87.674958238
27190,11/14/2022 01:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1234,12.0,25.0,41.853887391,-87.684252111
27191,11/14/2022 01:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1234,12.0,25.0,41.853887391,-87.684252111
12893219,11/14/2022 05:00:00 PM,ROBBERY,VEHICULAR HIJACKING,STREET,True,False,1011,10.0,24.0,41.865239745,-87.720089778
27192,11/14/2022 06:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,1012,10.0,24.0,41.858758946,-87.732768493
12927845,11/14/2022 10:10:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,112,1.0,42.0,,
27193,11/14/2022 10:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,624,6.0,8.0,41.751305337,-87.603628907
12900744,11/14/2022 11:20:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1432,14.0,32.0,,
27189,11/14/2022 12:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1034,10.0,25.0,41.851629583,-87.681955206
13032798,11/15/2022 05:00:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,1935,19.0,43.0,,
12964961,11/15/2022 08:00:00 PM,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,712,7.0,16.0,,
27194,11/15/2022 08:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,False,False,624,6.0,6.0,41.749321136,-87.613186725
13045234,11/15/2022 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,MEDICAL / DENTAL OFFICE,False,False,1221,12.0,1.0,,
27195,11/16/2022 01:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,332,3.0,5.0,41.766237531,-87.576968559
13106596,11/16/2022 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,123,1.0,4.0,,
13121069,11/16/2022 05:25:00 PM,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,1112,11.0,36.0,,
12955336,11/16/2022 10:23:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,423,4.0,7.0,,
27196,11/16/2022 11:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,2223,22.0,21.0,41.728155792,-87.639752155
13106514,11/17/2022 06:40:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,POLICE FACILITY / VEHICLE PARKING LOT,False,False,1134,11.0,24.0,,
27197,11/17/2022 07:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,531,5.0,9.0,41.686692491,-87.614412782
27198,11/17/2022 07:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,531,5.0,9.0,41.686692491,-87.614412782
12992852,11/17/2022 07:55:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,834,8.0,18.0,,
12895711,11/17/2022 12:44:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,522,5.0,9.0,41.688377198,-87.628987416
27199,11/18/2022 06:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1134,11.0,24.0,41.871832676,-87.709617718
13008346,11/18/2022 07:00:00 PM,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,False,False,1231,12.0,27.0,,
12956013,11/18/2022 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,122,1.0,42.0,,
13222341,11/18/2022 12:00:00 PM,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,132,1.0,3.0,,
12901820,11/20/2022 05:00:00 PM,THEFT,FROM BUILDING,RESIDENCE,False,False,1922,19.0,47.0,,
27200,11/20/2022 05:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,False,False,1222,12.0,28.0,41.880992663,-87.704527184
13104004,11/20/2022 06:00:00 AM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",STREET,False,False,634,6.0,9.0,,
13070918,11/20/2022 09:00:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,VACANT LOT / LAND,False,False,1132,11.0,24.0,,
12961571,11/20/2022 12:01:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,823,8.0,23.0,,
27201,11/21/2022 01:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,1511,15.0,29.0,41.898400044,-87.771901893
12901780,11/21/2022 03:10:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,132,1.0,3.0,,
12899974,11/21/2022 11:34:00 PM,ASSAULT,AGGRAVATED - HANDGUN,SIDEWALK,False,False,934,9.0,16.0,41.797331958,-87.651314429
12942206,11/21/2022 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,334,3.0,7.0,,
27202,11/21/2022 12:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,1511,15.0,29.0,41.898400044,-87.771901893
27203,11/22/2022 02:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1013,10.0,22.0,41.850703967,-87.722254702
27204,11/22/2022 04:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,True,513,5.0,9.0,41.695635969,-87.623192507
13037362,11/22/2022 10:13:00 AM,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,True,False,1111,11.0,37.0,,
27205,11/22/2022 10:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1732,17.0,30.0,41.945553195,-87.720721208
13229451,11/22/2022 10:50:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,631,6.0,8.0,,
13023225,11/22/2022 12:00:00 AM,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1131,11.0,24.0,,
12953959,11/22/2022 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,935,9.0,11.0,,
12981965,11/22/2022 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,COMMERCIAL / BUSINESS OFFICE,False,False,1931,19.0,32.0,,
13012916,11/22/2022 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,834,8.0,18.0,,
12998243,11/23/2022 03:58:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,True,1234,12.0,25.0,,
13073924,11/23/2022 12:25:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1214,12.0,27.0,,
12902636,11/23/2022 12:30:00 AM,ROBBERY,AGGRAVATED,STREET,False,False,2221,22.0,21.0,41.73527097,-87.66792005
12905736,11/24/2022 08:00:00 PM,BATTERY,SIMPLE,STREET,False,False,726,7.0,15.0,41.778604715,-87.66907444
27207,11/24/2022 08:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,631,6.0,6.0,41.748594027,-87.613645594
27208,11/24/2022 09:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,522,5.0,34.0,41.690732925,-87.626483021
12903376,11/24/2022 09:20:00 PM,ASSAULT,SIMPLE,STREET,False,True,1512,15.0,29.0,41.88786856,-87.774906441
12982737,11/24/2022 10:55:00 AM,STALKING,SIMPLE,SIDEWALK,False,True,1933,19.0,44.0,,
12902723,11/24/2022 11:51:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1611,16.0,41.0,42.001360863,-87.806750832
27209,11/25/2022 08:59:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,431,4.0,7.0,41.713497701,-87.566650729
12970567,11/25/2022 10:42:00 AM,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1114,11.0,28.0,,
12903699,11/25/2022 11:45:00 AM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,2211,22.0,19.0,41.683938235,-87.721741177
12974537,11/25/2022 11:45:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,222,2.0,4.0,,
27211,11/26/2022 01:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,OFFICE,True,False,523,5.0,9.0,41.661744495,-87.641369223
27212,11/26/2022 01:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,OFFICE,True,False,523,5.0,9.0,41.661744495,-87.641369223
27213,11/26/2022 04:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,611,6.0,17.0,41.751254861,-87.669521402
27214,11/26/2022 10:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,24.0,41.873187371,-87.743721978
12914691,11/26/2022 11:00:00 PM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,BAR OR TAVERN,False,False,814,8.0,23.0,41.798037176,-87.747264578
13002625,11/26/2022 11:07:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER (SPECIFY),False,False,1924,19.0,44.0,,
13212633,11/26/2022 12:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,822,8.0,14.0,,
27210,11/26/2022 12:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,322,3.0,6.0,41.770568403,-87.618605503
12906087,11/27/2022 08:00:00 PM,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,True,True,322,3.0,6.0,41.77286666,-87.62102152
12907522,11/27/2022 09:10:00 PM,THEFT,OVER $500,GAS STATION,False,False,1824,18.0,2.0,,
12943442,11/28/2022 08:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,True,613,6.0,21.0,,
27216,11/28/2022 08:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.751230848,-87.608335265
27215,11/28/2022 08:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,632,6.0,6.0,41.736074919,-87.634610815
12951009,11/28/2022 12:01:00 AM,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,432,4.0,10.0,,
13224651,11/28/2022 12:30:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,AUTO / BOAT / RV DEALERSHIP,False,False,835,8.0,18.0,,
27217,11/29/2022 01:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1032,10.0,22.0,41.838960649,-87.710392072
12929855,11/29/2022 06:30:00 PM,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,,
12908437,11/29/2022 07:30:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,OTHER RAILROAD PROPERTY / TRAIN DEPOT,False,False,314,3.0,5.0,41.780369412,-87.588967581
27218,11/29/2022 10:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,711,7.0,20.0,41.785066034,-87.643216455
13006168,11/29/2022 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,614,6.0,17.0,,
13064615,11/30/2022 08:00:00 PM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,APARTMENT,False,False,623,6.0,6.0,,
12956180,11/30/2022 09:00:00 AM,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER (SPECIFY),False,False,1824,18.0,2.0,,
13076302,12/01/2022 04:00:00 PM,STALKING,SIMPLE,STREET,False,True,814,8.0,22.0,,
13025345,12/01/2022 07:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1632,16.0,36.0,,
27219,12/01/2022 07:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.757995344,-87.612664602
13053210,12/01/2022 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1215,12.0,1.0,,
12986469,12/01/2022 10:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1614,16.0,41.0,,
12989874,12/01/2022 10:00:00 AM,THEFT,$500 AND UNDER,GAS STATION,False,False,722,7.0,20.0,,
13047201,12/01/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2521,25.0,31.0,,
13226684,12/01/2022 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1211,12.0,36.0,,
13053347,12/01/2022 12:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,821,8.0,12.0,,
13043913,12/01/2022 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,915,9.0,11.0,,
13224866,12/01/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,524,5.0,21.0,,
13032374,12/01/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,634,6.0,9.0,,
13020834,12/01/2022 12:01:00 AM,THEFT,OVER $500,RESIDENCE - GARAGE,False,False,1832,18.0,2.0,,
12967752,12/01/2022 12:01:00 AM,OBSCENITY,OBSCENE MATTER,APARTMENT,False,False,331,3.0,5.0,,
12951714,12/01/2022 12:01:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,STREET,False,True,2523,25.0,31.0,,
27223,12/02/2022 03:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,False,False,211,2.0,4.0,41.832139915,-87.616981588
13000244,12/02/2022 05:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,213,2.0,3.0,,
13022769,12/02/2022 05:47:07 AM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,False,False,1132,11.0,24.0,,
12977643,12/02/2022 08:00:00 AM,THEFT,OVER $500,SCHOOL - PUBLIC GROUNDS,False,False,413,4.0,8.0,,
27221,12/02/2022 11:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1533,15.0,28.0,41.877355049,-87.745163462
27220,12/02/2022 11:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1533,15.0,28.0,41.877355049,-87.745163462
13060156,12/02/2022 12:00:00 AM,THEFT,FROM BUILDING,OTHER (SPECIFY),False,False,2422,24.0,49.0,,
13008846,12/02/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1833,18.0,42.0,,
12949721,12/02/2022 12:00:00 AM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",COMMERCIAL / BUSINESS OFFICE,False,False,1654,16.0,41.0,,
13229218,12/03/2022 01:00:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,OTHER (SPECIFY),False,True,412,4.0,8.0,,
27225,12/03/2022 01:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,True,False,2222,22.0,21.0,41.736037583,-87.646167064
27224,12/03/2022 01:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,True,False,2222,22.0,21.0,41.736037583,-87.646167064
12979253,12/03/2022 04:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,233,2.0,5.0,,
13021492,12/03/2022 08:08:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1524,15.0,37.0,,
12973162,12/03/2022 11:00:00 AM,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,1524,15.0,37.0,,
12912211,12/04/2022 02:45:00 PM,THEFT,RETAIL THEFT,SPORTS ARENA / STADIUM,True,False,132,1.0,4.0,,
13222985,12/04/2022 12:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,1233,12.0,28.0,,
27226,12/05/2022 02:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA APARTMENT,True,False,913,9.0,11.0,41.837176046,-87.647163197
12913610,12/05/2022 10:05:00 PM,BATTERY,SIMPLE,RESTAURANT,True,False,811,8.0,23.0,41.789546441,-87.801429076
13084574,12/05/2022 12:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1235,12.0,25.0,,
27227,12/06/2022 03:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1533,15.0,29.0,41.872957286,-87.754052551
27229,12/06/2022 07:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1011,10.0,24.0,41.863406704,-87.72631152
27228,12/06/2022 07:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1021,10.0,24.0,41.864268707,-87.710480544
27230,12/06/2022 07:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1513,15.0,29.0,41.866289097,-87.772928201
12914793,12/06/2022 09:53:00 PM,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,STREET,False,False,1834,18.0,42.0,41.8919534,-87.612563748
12917085,12/06/2022 10:00:00 PM,BATTERY,SIMPLE,OTHER RAILROAD PROPERTY / TRAIN DEPOT,False,False,935,9.0,20.0,41.809057742,-87.635237813
13023083,12/06/2022 12:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,413,4.0,7.0,,
12914138,12/06/2022 12:15:00 PM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,RESIDENCE - YARD (FRONT / BACK),True,False,722,7.0,6.0,41.770469009,-87.637280329
27234,12/07/2022 03:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,624,6.0,6.0,41.750832464,-87.605224746
27235,12/07/2022 04:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,633,6.0,8.0,41.723212294,-87.609338993
12978246,12/07/2022 06:00:00 PM,ROBBERY,STRONG ARM - NO WEAPON,COMMERCIAL / BUSINESS OFFICE,True,False,2511,25.0,29.0,,
27233,12/07/2022 06:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,733,7.0,6.0,41.762796436,-87.64556274
27232,12/07/2022 08:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,True,1215,12.0,1.0,41.889901967,-87.665891646
27231,12/07/2022 08:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,True,834,8.0,18.0,41.743867618,-87.702228253
13055397,12/07/2022 10:06:00 AM,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,APARTMENT,False,False,623,6.0,6.0,,
27236,12/07/2022 11:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,631,6.0,8.0,41.746765368,-87.602624951
27237,12/07/2022 11:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,631,6.0,8.0,41.746765368,-87.602624951
13052484,12/07/2022 12:00:00 AM,THEFT,OVER $500,RESIDENCE,False,False,234,2.0,5.0,,
13092756,12/07/2022 12:00:00 AM,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,122,1.0,34.0,,
12966444,12/07/2022 12:16:00 PM,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,False,2412,24.0,50.0,,
27249,12/08/2022 03:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1834,18.0,42.0,41.888993854,-87.626934833
12966580,12/08/2022 06:30:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,123,1.0,25.0,,
12956390,12/08/2022 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,212,2.0,4.0,,
12916441,12/08/2022 11:05:00 AM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,False,False,122,1.0,34.0,41.881975873,-87.631253523
12962633,12/08/2022 12:00:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,1623,16.0,45.0,,
12942094,12/08/2022 12:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,2222,22.0,21.0,,
12993247,12/09/2022 05:00:00 PM,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,1423,14.0,1.0,,
27238,12/09/2022 08:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,214,2.0,4.0,41.821450407,-87.611190417
13132556,12/10/2022 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1531,15.0,37.0,,
27239,12/10/2022 01:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2524,25.0,31.0,41.931170917,-87.726959385
12944134,12/10/2022 01:30:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2223,22.0,21.0,,
12918159,12/10/2022 03:30:00 AM,BATTERY,SIMPLE,ALLEY,False,False,1831,18.0,42.0,41.890828047,-87.630234746
13104819,12/10/2022 05:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER (SPECIFY),False,False,1024,10.0,22.0,,
12919682,12/10/2022 05:30:00 PM,THEFT,OVER $500,STREET,False,False,1911,19.0,47.0,41.960745684,-87.68338568
27240,12/10/2022 07:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,512,5.0,34.0,41.70351191,-87.624036004
12964643,12/10/2022 11:32:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,DEPARTMENT STORE,False,False,1722,17.0,39.0,,
12961043,12/10/2022 11:38:00 AM,THEFT,$500 AND UNDER,RESIDENCE,False,False,1133,11.0,24.0,,
12980202,12/10/2022 12:00:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,1132,11.0,24.0,,
27241,12/11/2022 02:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1633,16.0,30.0,41.940417937,-87.765398957
27243,12/11/2022 03:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1633,16.0,30.0,41.940417937,-87.765398957
27242,12/11/2022 04:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1633,16.0,30.0,41.940417937,-87.765398957
12925963,12/11/2022 04:36:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1832,18.0,42.0,,
12993492,12/11/2022 06:40:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,924,9.0,15.0,,
13010585,12/11/2022 11:43:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,1124,11.0,27.0,,
13009277,12/12/2022 02:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1221,12.0,27.0,,
27244,12/12/2022 04:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.879117707,-87.737872988
12955594,12/12/2022 05:05:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1915,19.0,46.0,,
13018297,12/12/2022 10:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1713,17.0,33.0,,
12940064,12/12/2022 11:44:00 AM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,True,False,1422,14.0,26.0,,
12954868,12/12/2022 12:00:00 PM,THEFT,FROM BUILDING,SCHOOL - PUBLIC BUILDING,False,False,2212,22.0,19.0,,
13100062,12/12/2022 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,222,2.0,4.0,,
12943408,12/13/2022 02:00:00 AM,THEFT,OVER $500,STREET,False,False,1121,11.0,27.0,,
12985944,12/13/2022 02:30:00 PM,BURGLARY,UNLAWFUL ENTRY,OTHER (SPECIFY),False,False,833,8.0,13.0,,
13133506,12/13/2022 04:58:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",SMALL RETAIL STORE,False,False,1411,14.0,35.0,,
27250,12/13/2022 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,133,1.0,3.0,41.843352658,-87.6257856
12922241,12/13/2022 10:45:00 PM,BATTERY,AGGRAVATED - HANDGUN,VEHICLE NON-COMMERCIAL,False,False,1124,11.0,28.0,,
27245,12/13/2022 12:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,424,4.0,10.0,41.741960732,-87.545415311
